1.5707460765565446
-0.29537558761978044
-0.2899788516981911
-0.24675864074150611
-0.34063122083364894
-0.3678336658462803
-0.40129915077444844
-0.39261612098351667
-0.32548553376695444
-0.36816203286463828
-0.39549249450773138
-0.34996391666648891
-0.33815753837126628
-0.32990223379327521
-0.41035918692223233
-0.38876061204252055
-0.30718786378290674
-0.2880459892331475
-0.21327428125718256
-0.29074691395443336
-0.22491279650903703
-0.20785266028021945
-0.18447775209955042
-0.18084601423632884
-0.17144344958629174
-0.064597513315907254
-0.1554613738158955
-0.14153821259747762
-0.13452463984873919
-0.14545442963764513
-0.13672312899007413
-0.12300020344178998
-0.12868292370091347
-0.12769875507541156
-0.11483248691371258
-0.13916645986976439
-0.023865478117014192
-0.15876485862880199
-0.039746501834068512
-0.02688083352008926
-0.14635996927348841
-0.12813206183380232
-0.14813079076400421
-0.038606545600544648
-0.13518032826231544
-0.13365075708692631
-0.12404158646053712
-0.1364648796044495
-0.11470901983551947
-0.031363767010654721
-0.12569678319098102
-0.14355741305239467
-0.012072813655825019
-0.029141012736014771
-0.041959549337467934
-0.15291402537650178
-0.14828863693365629
-0.067955513492924433
-0.07342874436820436
-0.080237138469397271
-0.10866833956574849
-0.14047098555340229
-0.16083476138947672
-0.35885435262266224
-0.20600700954210954
-0.33424466664212837
-0.38613829033472596
-0.39788850288991268
-0.44608039946524852
-0.46940928921567987
-0.35270545950474086
-0.28064925519238648
-0.3384911551823056
-0.34796679038413475
-0.52013538944770499
-0.59181561361467871
-0.44765429683367752
-0.64307458876124979
-0.73578028707577658
-0.747317257355814
-0.83255879010776546
-0.66947177922790613
-0.5942201135891465
-0.76682746872048757
-0.89452215925095435
-0.70831563960540234
-0.67134745603353485
-0.96032563771738799
-0.77981409443837901
-0.93455549654733583
-0.86038583201080743
-1.0474480414949905
-1.0416081144172287
-0.74616736699421038
-0.69946252694190814
-0.65797186708650302
-0.67422608974413967
-0.74775712242617109
-0.70514322663943729
-0.67363339473604111
-0.69263664697157168
-0.6492449069476629
-0.58268610912421936
-0.58650493370444068
-0.6441786008963073
-0.6390108053364949
-0.85359533261137321
-0.85697603904631903
-0.85063072926351357
-0.87631300626281372
-0.65882130399075012
-0.74488619162700531
-0.83709159206983408
-0.67015648442169062
-0.59747227572794226
-0.93756583550083372
-0.70308263953332395
-0.8756648606962083
-0.87432663727911919
-0.86138897632793898
-0.86907348235722504
-0.86251895197656048
-0.84187760671109568
-0.80723843493239777
-0.79570211232621924
-0.80126249402329763
-0.80691977906342782
-0.82260623334482608
-0.79662015350069382
-0.79638393037256849
-0.56068745640094897
-0.56180291059584664
-0.5596833446846019
-0.5502779695457185
-0.50532994300757628
-0.76510134154332221
-0.75753021753160177
-0.51843635366950613
-0.76065738966315366
-0.77973085128712449
-0.54972866279797716
-0.50397021236699835
-0.8093198676290132
-0.82838093202543939
-0.77873947725581005
-0.76434055206579521
-0.85245372367488093
-0.50782564742217795
-0.26841229913564923
0.33165716375952436
0.17850800304748937
-0.21241750122435116
-0.39408032263674353
-0.3693205219711021
-0.33418044348807563
-0.31768456104450832
-0.23419595522475353
-0.30964333623642071
-0.3140930565015253
-0.32280854024240935
-0.36974842656669415
-0.41475471912941841
-0.42743840130875904
-0.40969555987578765
-0.56042691763018282
-0.61891414160932201
-0.56857156199939618
-0.44818558679290488
-0.4329299086662366
-0.45490611413858845
-0.39925833501504271
-0.41966295703133077
-0.32580761877023268
-0.49852364508673186
-0.54196924580267403
-0.4732816380195714
-0.48723579658243826
-0.4392370349134232
-0.41802351260703369
-0.41271131553557233
-0.40892507410627255
-0.40033441282150334
-0.39019760464589393
-0.39500179502295513
-0.34377868021390295
-0.37945623138568968
-0.33924417588728295
-0.34530154442110772
-0.34602466976112489
-0.31436349485679976
-0.32313386858542548
-0.30239760354614248
-0.31315634511291396
-0.29988666321831686
-0.31680816113703747
-0.28452786080448034
-0.30613025982591879
-0.27145040716720992
-0.29770553690367529
-0.28195329598840119
-0.30437009304713564
-0.27212707401025849
-0.28428742822886321
-0.27466580254893863
-0.28780022071444122
-0.28493056489070734
-0.25590045364604702
-0.27702684820565399
-0.26417872771108669
-0.27214195240147093
-0.27623925301190078
-0.27983076364783155
-0.26375804422774152
-0.28152127028864549
-0.25015393437161354
-0.28168529330184838
-0.26523507994806633
-0.249110032533953
-0.29754758713905
-0.28665352920577153
-0.15230887967084838
-0.20150983559114152
-0.22776864445021039
-0.22649405068626666
-0.22181623780498935
-0.22913197739510796
-0.23226202410360591
-0.24885224895029373
-0.28139428073940215
-0.25803228728731448
-0.53523673579780628
-0.64460577861552026
-0.42705605922192247
-0.72939031020627243
-0.7002564018957077
-0.75085034343267032
-0.73805679700818994
-0.75846611239176942
-0.7797970894070928
-0.75841337593948643
-0.74244683661178001
-0.7135339560552878
-0.7171681448092263
-0.73544863034065644
-0.7732451441216398
-0.77594431701923905
-0.81282701664023738
-0.71697747284179281
-0.50199108402212944
-0.43432138838492773
-0.64168047078319268
-0.65012088243607069
-0.63474277272367674
-0.63359129737930753
-0.67082160896141263
-0.41703236766955398
-0.61635423240811293
-0.60618371848748542
-0.63045243469810341
-0.62548816669809082
-0.44303118105369976
-0.62834908886993091
-0.60865918789323559
-0.71713797133390955
-0.44277316435335323
-0.41412654452095354
-0.39624694714017122
-0.38576800570370345
-0.41307098317094482
-0.40867763022468917
-0.40556742102579274
-0.4091322258761747
-0.40632053818603941
-0.40063573749531983
-0.42037848256545568
-0.4319858890452612
-0.40867026834040537
-0.39894048212152117
-0.38336966785777776
-0.38185951079359209
-0.38860980899750885
-0.36215773780591171
-0.35044739630565974
-0.31254941248752482
-0.3354126254582232
-0.16671606822172921
-0.17575950355984932
-0.042339194706830924
-0.021897697159436715
-0.2260037441154496
-0.30474222770260684
-0.37532510681414116
-0.35947996601972482
-0.4226037759435739
-0.63489033612402035
-0.65967788144712058
-0.68572430773698145
-0.63804856814073541
-0.58698973492018314
-0.41594179653458241
-0.4076381384826559
-0.40824961121712067
-0.40219854453968673
-0.44044092953649344
-0.44511664954956542
-0.57040879186076288
-0.60783734260681899
-0.6291848024930552
-0.44618564839020297
-0.44768195061910288
-0.42633567602481326
-0.59288483823757476
-0.64381634517713915
-0.45684234256641437
-0.57993861451649364
-0.61316045343145498
-0.5874177860976495
-0.42419100799928011
-0.54324522766017869
-0.38986536286835161
-0.39069945906173059
-0.40443358651994121
-0.38976282789665878
-0.38766316549417873
-0.35221799783581387
-0.35365974268712763
-0.33248865785835713
-0.40060861065347741
-0.27174755460289807
-0.16086151304979568
-0.22016518564934157
-0.038400383875851436
-0.051903654825766178
-0.26564423360107059
